rating_value,rating_title,atuthor_name,rating_time,Value_1,Technology,Interior,Exterior_Design,Build_Quality,Reliability,Safety,Performance,Comfort,Value_2,Fun_To_Drive,reviews,pros,cons
4.5,Too Loud!!!,George ,03/24/2009,,,5,4,4,5,,4,5,4,5,My only real complaint is interior noise.  Both wind and road noise is much higher than my 2003 Pilot and even with my wife's Mazda 5.  Very comfortable seating.  I seem to think there is too much plastic in the rear which takes up storage room. Also some of the storage areas on the dash could be bigger.  Great radio and steering feel.   ,"Radio, Steering feel, driver comfort, locations of radio and climate controls.","Noise, Noise, Noise!!!  Need Homelink and change holder. "
4.625,2009 CR-V Good buy,chivazo ,03/24/2009,,,5,4,5,5,,5,4,4,5,"I sold my 2005 Murano, I thought I downgraded to a CR-V but I was wrong. Better handling, excellent interior design, fun to drive. Handles extremely well on snow and heavy rain.","Dashboard layout, MP3 player hookup, comfortable ride. (I don't know what happen to the guy that comment about wind noise) I had moderate wind noise driving at 70.","READ MY LIPS HONDA ""GAS MILEAGE"" I am a little disappointed with the gas mileage. I'm getting 24 average. Other than that the car is excellent! I was getting 18 average on my Murano. (By the way Nissan Murano stinks)"
5,WONDERFUL AUTOMOBILE,Dennis ,03/16/2009,,,5,5,5,5,,5,5,5,5,It is a wonderful car to drive and it gives my fiance a thrill every time she gets in it and starts it up to drive.  She is in sales and it has given her an extra incentive to get up and get going every day to make sales in this terrible world market.,Everything about the car!!!  It has been wonderfully designed inside and out.,
4.75,So far so good,Joel ,03/07/2009,,,4,5,5,5,,5,5,4,5,"I bought a CRV after reading reviews here and Consumer Reports. I have been very happy with the car since buying it. It feels very well put together and is comfortable to drive. It's not a Maserati but that wasn't what I was looking for. I just wanted basic transportation, reliability, and a price that I could afford. I'm definitely happy to own this car and I expect many years of use.","I-Pod plug convenient and functional, seats comfortable, ride is quieter than I would have thought, you can put the windows down with key in acc., lots of ways to put down the back seats, cruise control conveniently on steering wheel.","More storage compartments, car should beep louder to let you know it's locked, more speeds on intermittent wipers (versus just one)."
3.25,Extremely disappointed with this CRV,nk ,03/04/2009,,,4,4,1,3,,3,5,5,1,"We traded our 2002 Honda CRV for this 2009 Honda CRV.  Same car, right?  Wrong!  The 2009 CRV we purchased 10 weeks ago has horrible wind noise/wind shear when you go over 55 mph.  We have not yet had it on a freeway where we can drive 70 mph.  We will do that next Tues. and take it back to the dealership once again.  It has already been looked at twice and the last time the ""windshield molding was poorly glued and removed, resealed and reinstalled.""  The noise is still the same.  And when you go over bumps, there are various noises yet to be examined by the dealership.   As much as I loved my 2002 Honda CRV, that's how much I hate my 2009 Honda CRV.  Lemon law is becoming an option.",,
4.875,Favorite New Car,AT ,03/02/2009,,,5,5,5,5,,5,5,4,5,Just purchased the CRV EX-L and am loving it!  Great performance on our windy mountain roads and fun to drive. Went all out with this one the EX-L model and it is a luxurious interior. ,"Interior, performance, exterior styling.","Would have liked to have better gas mileage,30 mpg - but it's on par with Toyotas."
4.875,Typical Honda - top quality automobile,scottg ,02/25/2009,,,5,5,5,5,,5,5,4,5,"I've been a long time Honda owner (since 86) and the 09 CR-V EX-L with nav has met my expectations for what to expect from Honda - top quality automobiles.  Had the CR-V for 2 months now, put 2000 miles on it. It's a solid car with an excellent fit and finish. The engine has plenty of power and the transmission shifts very smoothly.  The controls and display are well laid out and nicely colored. The nav system is fast and the display is bright. The sound system is outstanding, plenty of watts for the size of the car.  Driver's seat is very comfortable. The leather seat is more comfortable than cloth.  Gas mileage so far hasn't been great, 18/24 but maybe will improve in warmer weather. ","PCMCIA card slot for listening to MP3s, heated seats, very sharp instrument panel, well thought out overall controls.","Softer ride - can be a bit jolting on bumpy surfaces.  Missing equipment - Bluetooth handsfree phone interface, homelink, memory for driver's seat.  Better tires - Continental 4x4 Contacts, not well rated.  Sun visor poorly designed - doesn't block enough of an area when swiveled. "
3.625,Most uncomfortable vehicle I have owned,bobincinti ,02/25/2009,,,3,4,4,4,,5,1,4,4,"I purchased my CRV in November.  After driving it for about 5,000 miles, I have decided that I can't stand this vehicle and will be selling it.  The ride is too stiff, the seats are uncomfortable, the dash board slopes away from the driver.  I drive a lot and while I like this vehicle, I am not comfortable in this car.   Too bad the dealer would not allow me more than a 10 mile test drive.  If I could of test drove this car for a couple of days, I would not have bought it.   But live and learn.  ",Fuel mileage,Seats more comfortable.  Dash board that is driver friendly.  Center console is needed.  Arm rests on seats too small.  
4,"New CR-V, first impression - NICE!",Firesource ,02/18/2009,,,4,4,4,4,,4,4,4,4,"Leased a 2009 LX CR-V for my wife, who up until this point had driven 5 Chevy Trailblazers over the past 15 years. I'm 6'5"" and am very impressed with the interior space - both as a driver and front seat passenger. For a 4cyl w/165hp, this thing is fun to drive. We were looking for an AWD vehicle with ample cargo space and the Honda fit the bill. Compared it to the Ford Flex and Chevy Equinox. The fact that Honda had sharp lease deals played a role, but the overall ratings and reviews for the CR-V put it over the top. We've had the car < 1 week, so this is obviously a first impression --- so far, we are very happy.",Interior leg / head room. Back seat configuration (kids love the reclining feature).,Give in and add the cargo shelf to the LX model (can't be that big of an expense).
4.5,A great vehicle for the price,Chet ,02/07/2009,,,4,5,5,5,,5,4,4,4,After three weeks I'm generally pleased with the over all performance of the car. Seating is much better then my old 2001 CRV. Not having the spare tire hanging on the back door is a plus. The handling is excellent on dry roads and also on snow covered streets. Power is adequate for a 4-cyl engine. A much better vehicle then the Toyota or Subaru competition.,"Ride and handling,overall fit and finish And hopefully Hondas reliability.",A different tire then the Brickstones.
4.25,It's just OK,Will ,02/03/2009,,,4,3,5,5,,5,4,4,4,I purchased the CR-V  about a month ago and find it OK. It has horrible road noise and a very jumpy ride on rough roads. I do not like the shape of the rear side window. Gas mileage is only fair 21 around town.  I traded in a 2005 Toyota Camry and in many ways liked the Camry better. The Bridgestone tires on this vehicle get a very poor rating.  I am surprised that Honda would put these tires on this vehicle. ,"XM radio, heated seats, power drivers seat, nicely equipped.","Better tires, reduce the terrible road noise and improve ride on bumpy roads"
4.75,"Finally, a great choice from the get-go!",Mark ,02/03/2009,,,5,5,5,5,,5,5,4,4,"After much research, and trying to make a decision between the RAV4 and the Honda, I chose to go with the Honda and absolutely have no regrets.  I am a 6'4"" male, and this vehicle is a perfect fit for me.  I traded in a Toyota Matrix.  After some pretty severe Midwest winters, I knew I wanted to get back into an SUV.  (I had a Mountaineer before the Matrix).  This is one of the best handling vehicles that I have ever owned.  For continuous winter driving in town I am getting 18-19 miles per gallon.  I had several colors to choose from, and I opted for the Urban Titanium Metallic.  This color hides the dirt better than some of the darker colors.  ",I like the way the hatch opens as opposed to the RAV4.  The CD system is fabulous.  I think the instrument panel has a nice lighting effect.  Overall the vehicle seems like a very well built vehicle.,The latching of the hatchback.  Sometimes I have to slam it in order for it to shut. I wish Honda would consider making the CR-V a Hybrid.  I am also surprised that the lights do not automatically turn on.  
4.75,Ideal Small SUV,Newbie ,01/31/2009,,,5,5,5,5,,4,5,4,5,"I'm a Toyota person having owned and loved my Highlander and other Toyotas over the years, but I wanted a smaller SUV. The Rav4 has a bit better ""fit and finish"" and lots to like, but I did not want the rear door that opens like a car door nor the tire there. The AWD CR-V handles very well in snow, and the 4 cyl engine performs well enough for me. The CRV is the perfect size for me. It looks beautiful to me and gives a panoramic view of the road like other SUVs. It's safety record is tops.","rear door, superior radio/CD player, heated front seats, large alloy wheels, center console, power driver seat with lumbar support, leather, cargo tray (extra), dual deck cargo shelf, ABS, tire-pressure monitoring system (saved me already), heated exterior mirrors; excellent included package; price","flashing turn lights on mirrors, a little less ""jostling"" and ""road feel,"" front splash guards should be included in the price; rear seats should fold flat"
4.75,From minivan to CRV,MB ,01/30/2009,,,5,5,5,5,,5,5,3,5,It has been an adjustment for me after driving a minivan for 12 years. Needed some cargo room for hockey equipment but did not want to drive a minivan anymore. This vehicle fills the need. Interior room is terrific considering the size of the vehicle. Handles very well in all kinds of weather and snow. Comfortable front and back seats and nice ride for the money.,Interior layout is comfortable and roomy for size of vehicle. Heated leather seats are nice and the arm rest is ideal. Controls are attractive and convenient. Overall nice car for the money.,Lighted vanity mirrors.  Defrost on the wiper blades. Trouble with the wipers icing up and long time to defrost entire windshield. Outlet for cell phone charging should charge when car is off. Slightly stronger engine and better city/highway gas mileage (averaging 20).
5,Update to my Previous Review.,John Allen Albree ,01/19/2009,,,5,5,5,5,,5,5,5,5,"In my first review, I stated that my first tank of fuel netted 20 mpg in the city. Further driving of all types now reveals that city driving is 23-24 mpg and interstate driving at 70 mph and below is at 28.8 mpg. This is terrific and I could not be more pleased with this car. It is outstanding in every area. ","The feel of the car on the road at 70mph is secure, safe, and smooth. Little road noise. Superb leather seats with great back support. XM radio is outstanding quality. The exterior design is beautiful and the interior is functional and handsome. What a GREAT automobile.","Still wish I had the auto-dimming rear view mirror and auto headlights. Otherwise, I have NO complaints of any kind."
4.25,Initial Impressions After 1 Month,Andy ,01/02/2009,,,4,4,5,5,,4,4,4,4,"Firstly I'm pretty picky and I haven't had the car long. The driver's seat could use better lumbar support and a bit more leg room. Cloth seat durability is ? + meant for smaller person. Backup sensor add-on although nice isn't something really needed. Its not hard to get used to backing it up. Cheap carpet floor mats are not going to last long. Rear door doesn't latch w/o slamming. Addon compass/rear view mirror sits too high on window. Too close to top console (no clearance). Wind impacts mileage a LOT. Very limited range (350ish and much less in wind). Bit rough shifting out of 1st sometimes. Braking is great. Handles well. Good visibility. For its size, I like the car. Hard to beat new.","The red is a great color. Looks ok with light dirt. Car has good pep for a 4 cyl. Easily good enough for getting onto+for hwy. The front seat will lay flat. It would need seat protection I think it would allow 2x4's to be carried. Has good cargo space and even with my whining, it is comfortable.",Allow key fob to lock doors with drv door open. Bigger gas tank! Figure out how to ground things to eliminate static shock. Change radio-steering mode button to scan. Higher speedometer resolution. Add adj seats in CLOTH to ex. Add coin holder. Add center box vs folddown to ex. 
5,Awesome,scherrywade ,01/01/2009,,,5,5,5,5,,5,5,5,5,This CR-V is absolutely awesome.  It is beautiful in design and comfort and has all the extras I wanted.  I have grandchildren and it is perfect.  My sister just bought one too.  The EX-L is just gorgeous and handles like a dream.  Can't go wrong with this one for price and luxury.  I only buy Honda and this one is the best!,The way the dash is set up and the height for getting in and out.,Can't find any yet.  Maybe adding power seat to passenger side. 
5,Another Outstanding Honda,John Allen Albree ,12/31/2008,,,5,5,5,5,,5,5,5,5,CR-V is Alabaster Silver with gray leather. The ride is very quiet and much better then my 2008 Honda Accord EX-L which I traded in. My wife loves the seats and the vehicle tracks beautifully on the interstate. The first tank of gas only local driving was an acceptable 20 mpg.The XM sound system is better than before. Transmission is smooth and quiet. We love this car.,"Sound system, quiet engine, no road noise and smooth ride. You just have to experience the ride to understand my comments. Seats are supportive and of high quality leather. We purchased no options - you don't need them.","I miss having a compass, I miss the auto-dim mirror. Need brighter lights on steering wheel buttons. I miss the auto-setting for head lights. It seems strange to me that the CR-V EX-L would not have these items as does the 2008 Honda Accord EX-L. In spite of the above, we still love the purchase. "
4.375,CR-V review,bobincinti ,12/30/2008,,,3,5,5,5,,4,4,5,4,"I recently purchased my CRV in Nov 2008 to replace an aging Nissan Frontier.  While the vehicle drives well and gets great fuel economy (about 25 mpg), there are some minor things that bother me.  The seats are very stiff and get to be uncomfortable on long drives, the dash slants away from the driver, so you have to lean forward to get to the the controls (radio, HVAC, etc) and the external mirrors are too small.  They LX model has a foldable tray, for about $10 in material they could have put in a full center console as well.  Other than those minor issues, this is a great vehicle.  ",,"More comfortable seats, a console in every model, larger external mirrors, and a dash that does not slope away from the driver. "
4.625,Great First Impressions!,Ron ,12/26/2008,,,4,5,5,5,,4,4,5,5,"Have owned several Accords both 4 and 6 cyl. Always great performers but I now need AWD (Colorado mountains/plains) and storage room. 27/32 HWY and 22/24 urban - REALLY. Very impressed w/power and trans. in mountain and normal terrain. Big guy, it is comfortable and stability is outstanding; w/performance in windy conditions surprisingly good. Have not had any snow to test in yet. Compared with Forester (lousy 4 spd trans.) almost went w/it anyway, Rav4 (not as stable and the swing out rear door is dangerous) and Edge (lousy mpg but felt substantial).     ","Generally: size/functionality, solid quality, styling, room and visibility.  Specifically: transmission (smooth with an outstanding power curve for a 4 cyl., MPG better than sticker - really. Interior controls are very functional and accessible.","I bought the EX-L AWD w/o nav. But at this level would expect a compass, self dimming rear view mirror, auto headlamps and homelink. (Bluetooth for the cell would be nice but I think it comes w/the Nav. which I did not need nor willing to pay the $1,759 for). "
4.875,Utility and practicality can't be beat,highway24 ,12/18/2008,,,5,5,5,5,,5,5,5,4,"I carefully considered the Forrester, the RDX, and the Jetta TDI wagon.  I came to my senses and committed to the CRV and I'm loving it.  The reviews mention a slow 0-60.  I haven't noticed much lag in city traffic.  The 0-35 I have to do almost every other block around town is zippy.  I love the look of the redesigned CRV.  They borrowed from the best.  The sculpted hood, the curves and points of the headlights...very appealing.  Tail-lights were transitioned from an earlier model which evoke the design of certain Volvos.  Mileage is around 23 mixed. Hint: go with good gas.  I noticed a remarkable drop in engine noise when I didn't skimp and that V-Tec 4 went butter soft, in a good way.","I love the aesthetics of the exterior design (the hood spoiler accessory makes it a frugal cousin of the X3), the utility of the interior design, nice stereo, excellent air-flow for climate control, low engine noise (w/good gas), and a black plastic composite bumper for parallel parking in the city.","I wonder if they can design the center (folding) tray so that it doesn't rattle whatever you place on it. Still, glad to have it.  Nit-picking: The steering wheel thickens in diameter just below the 10:00 and 2:00 positions.  My hands, rather than settling into those spots, tend to avoid them."
4.625,Gorgeous CRV,Phoenix ,12/15/2008,,,4,5,5,5,,5,4,4,5,"I just bought my 2009 Honda CRV LE (base model) two weeks ago.  I got the glacier blue color with gray interior.  Its a beautiful car w/ exquisite design. The interior is spacious (high ceiling) and  adjustable high seating offer panoramic view.  Good trunk size to haul groceries & furniture.  Its a fun & sporty looking car.  Handling can be a bit stiff and the engine drags when you try to accelerate (but then again it is a 4 cylinders).   The following need improvements: 1.  Lack power when you try to accelerate, make all trims V6. 2.  Trunk door should release/pop automatically w/ press of button. 3. Add alarm to all trims.    ","1.  High seating offers panoramic view, exquisite exterior design. 2.  Trunk door opens upward instead of side. 3.  Spare tire store inside the trunk and not dangling on the back. 4.  Great CD player.",1.  Poor rear visibility; re-design side back windows.   2. Seat adjustment (backward/forward /upward/down) should be powered. 3. Add center console for storage. 4. Trunk door(back hatch) should release automatically w/ press of button. 5. Add cover to coin holder 6. Make all trim V6 7. Add alarm.
5,"5th Honda, 2nd CR-V",Keith ,12/08/2008,,,5,5,5,5,,5,5,5,5,"Am very impressed with performance and interior sound quality.  Girlfriend thought nav was expensive option, until we used it in downtown Kansas City, now she loves it.  Backup camera is wonderful and nice to have option to see what is behind you.  Is a real please to drive and ride in.  Like all cars, if you drive it hard gas efficiency will fall off, drive sensible fuel efficiency is great!","Back up camera, split temp in front, and heated front seats, nav system.",Bluetooth option of linking cell phone with car stereo/nav system.
5,Newly purchased CRV,Jpkant ,12/08/2008,,,5,5,5,5,,5,5,5,5,"Having owned it for a month and 1600 miles, I am delighted with my new CRV. I traded in a Forester which was only 2 years old and I am pleased with the performance and comfort of the CRV. Plenty of power for commuting and super comfortable on the road. Very quiet and smooth ride (unlike Forester). Seats are so comfortable. Plenty of room for 4 adults too. Love the XM radio. I am getting 25 mpg in mixed driving and over 27 in all hwy driving which is what the Subaru got. Only complaints are rear visibility is a bit limited but not terrible, and the heat is slow to warm up.",Overall comfort and built in XM radio.,"Bigger rear side windows, and better heater. Other than those, nothing!"
4.5,None,Bob N. Whitehall Pa ,11/26/2008,,,5,5,5,5,,5,4,2,5,"Have driven 1600 miles. Added Remote start and Back-up sensors at the dealer. Two things really bother me. I am getting no better gas mileage with this 4 cyl on the highway than the 3.9 6 cyl Impala I turned in. The other thing is the Remote start. Why would you have to turn off the engine before you can open the door and get in. You have to restart the car. Double work for the battery and starter. On the GM vehicle you just enter the car and insert the key and drive away. Come on Honda, if GM can do it, so can you. If they can correct this and add a 6 cyl like the Rav-4, I think I would be close to a perfect vehicle in this class.","Satellite radio, Back-up sensors and the Remote start turning on heated mirrors, rear defrosters and front windshield defrosters. Also will turn on heated seat if you leave the switch in the on position the night before.",6 cylinder option. Top of the line model should include auto dimming mirror and Home-link
5,Honda Happy!,Donna ,11/18/2008,,,5,5,5,5,,5,5,5,5,"I love my new Honda CRV!!  It is so fun to drive, easy to operate, and very kid friendly.  I am getting 21-22 mpg (mostly city driving) but I've only owned the car for 3 weeks.  Hopefully, that will improve a little as time goes on. I just added two accessories, the roof rack and the moon roof visor which really added to the overall appearance of the car. I traded in a Pontiac G-6 for my CRV.  All of my groceries fit into this car - all $350.00 worth!  I test drove a Pontiac Torrent, and a Rav4 before the Honda.  I definitely made the right choice.  Love it!","Love the steering - very zippy!  It reminds me of my husband's old Honda Prelude.  I still hear about how ""I never should have traded that car in!""  Also love the back lift-up hatch as opposed to the Rav4's back end door that opens to traffic and not the sidewalk.","I totally miss a center console and a trunk (back hatch) door release, but still wouldn't trade my CRV for any other comparable SUV out there!"
5,I love this Car!,Katie ,11/11/2008,,,5,5,5,5,,5,5,5,5,This car is great. with the AWD I don't have to choose when to put it into 4 wheel drive. I love the safety features. Having a baby I feel more comfortable with the side airbags. I love the room in the back with the stroller and at least 5 medium suitcases being able to fit as well. Best car ever! I would suggest it to anyone. ,My extra mirror in my sunglass holder. I can see my son better!,
5,Happy with Purchase,new owner ,11/02/2008,,,5,5,5,5,,5,5,5,5,"We liked the car when we first bought it, and our satisfaction has only improved.  We bought the CR-V because we thought it was really functional given our lifestyle (baby and two dogs).  It was one of the few small suvs that could comfortably fit our car seat behind the front passenger seat.  That, combined with Honda's rep for reliability and safety, sealed the deal.  We've driven it for 2 weeks now and really enjoy the ride.  The only negatives are that the sight lines to the rear aren't ideal (but they are more than acceptable).  Also, the seats aren't the most comfortable/luxurious, but neither are they uncomfortable.  We got the LX trim level, however, so that's to be expected.",,
4.875,Awesome,Renee ,10/27/2008,,,5,5,5,5,,5,5,4,5,"First time I drove it I was pleasantly surprised.  I didn't have good preconceived notions regarding this SUV.  However, the CR-V is zippy, comfortable and has punch when you need it most.  My family loves the reclining rear seats.  I am extremely pleased with the easy to use controls, the many cup holders and sound system.  Visibility is great Sitting in the drivers seat",Hatch closes easily.  Doors open wide.,Add outside temperature and compass to this model.
5,Awesome SUV,rottnhombre ,10/21/2008,,,5,5,5,5,,5,5,5,5,"Living in Phoenix, AZ I expected the summer use of AC to give low gas mileage, but my CR-V averages 29 MPG highway and 26 city with AC on full-blast. Reliable, fun to drive, comfortable - and hauls the rottweiler! All my friends love riding in it. I'm a very happy owner.","gas mileage, oil life indicator, place to put my purse on the floor :P",
5,Great vehicle,Victoria ,10/20/2008,,,5,5,5,5,,5,5,5,5,I love my new CR-V! It's very comfortable to drive. My steering wheel was not stiff at all. I 100% recommend this vehicle to anyone. The backseats are SUPER roomy and the drive makes me not want to get out of my car *****,I love everything about my cr-v,
4.875,First Honda,KK ,10/19/2008,,,5,5,5,5,,5,5,4,5,"I am in love with my Honda purchased 2 weeks ago. I feel like I'm driving a luxury vehicle compared to the 1999 Rav 4 which I traded in. Sweetheart of a ride. I feel safe and secure - it's a sound vehicle, comfortable, quiet, plenty of energy for a 4 cylinder, easy steering, decent radio, love the adjustable height in driver's seat, plus adjustable steering wheel.  My first time with tinted windows - they're fantastic - no bright headlights from rear cars annoying me anymore - the window tint completely takes care of that!  A bit of a problem with rear vision during backing up, also I sometimes experience a slight vibration in steering wheel at highway speeds.",,
5,CR-V,Ken from Tampa ,10/19/2008,,,5,5,5,5,,5,5,5,5,"We test drove the 2008 CR-V and then we test drove the 2009 CR-V, same model and packages.  The new 2009 CR-V was more responsive and handled much better and was very comfortable . Even though we we told that nothing really change from the 2008 model we felt a positive different.   The deal was good and the car was excellent ","Nav System with voice command, XM Radio with free trial period","All Honda should come with a free, long as you own, drive train coverage.  "
2.625,Overrated,Bud ,10/04/2008,,,1,4,3,5,,3,1,3,1,"I bought this car last week and drove around 121 miles. I think if you are looking for a comfort, dont buy this car. It has a small leg room for driver, crappy music system, worst driver seat and a stiff steering wheel. There no fun driving this car. STAY AWAY FROM IT. I would suggest rent this car for a weekend before to make a down payment. ","I like the Honda logo on the front, it will help me getting rid of this car. ""Good resale value""",Just discontinue it please!!! i don't think someone can improve this car.
